tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
6.44236033571648,2.57102868724103,2.46289221182892,4.43765138516045,4.00965670378329,-1.45963454475596,-1.1722739870765,-1.37774817195083,0.714709201872586,0.501520228713787,0.467977206653546,0.815663153125049,0.0433212184032752,unstable,3
9.91446161668499,5.10070797053989,3.27235081014237,8.56301613242404,3.47251391678878,-1.27398862230356,-1.67687173150786,-0.521653562977363,0.098826153315535,0.446349673964338,0.388695141773168,0.155804677869304,-0.0394624692591263,stable,3
8.34581014391991,2.61567591485627,3.03411403555643,5.89860249273771,4.53998450928336,-1.80394839483456,-1.59784227096582,-1.13819384348298,0.812312844135906,0.575164602466602,0.536325463266941,0.716368907943382,0.0440289599578329,unstable,3
9.2726664763689,2.32429335151032,3.30372699617074,5.12192475637809,4.14486996064269,-1.68556034466911,-1.86628583733679,-0.593023778636788,0.309281760354389,0.457310826999239,0.863042268217698,0.49169678904932,-0.0003547136630435,stable,3
9.69993435704222,9.92984332510077,2.64017845860145,7.63532601844221,3.85853293448602,-1.13555559474005,-1.77094542298407,-0.952031916761899,0.216599802492963,0.319710685047422,0.986351135390829,0.763808582412262,0.0222092230475899,unstable,3
4.90243171771487,2.18354578588604,3.99181035717363,8.86893469984009,3.78603223766255,-1.92738802651408,-1.34871794668116,-0.509926264467312,0.95720049234217,0.949873415576913,0.725998363961693,0.582470735442124,0.0554197710961025,unstable,3
9.94000616065733,2.38025905121653,7.93444956788397,4.155045887849,4.36780330627693,-1.5390819883009,-1.6206987972477,-1.20802252072833,0.152367924574306,0.825492248953312,0.393899013476943,0.932306132966892,0.0087711334188564,unstable,3
6.66596715897915,8.71417497383399,5.4567866331498,0.584017442665983,3.1721066865044,-1.74805048483881,-0.652940487544588,-0.771115714121005,0.266276242763642,0.479829163756538,0.231625634848648,0.729830630038148,-0.0370739911163214,stable,3
7.64443035048593,0.929123997784336,8.60405557433777,8.89901219229522,4.05795216278713,-1.46208056410953,-1.40895581725878,-1.18691578141882,0.889528093127764,0.8168756752232,0.721759448153274,0.222571841825581,0.0297682734071318,unstable,3
8.7103060013378,1.31728039840477,5.78042668017106,6.36284633303743,3.85854656822579,-1.17534801988133,-1.69282057029557,-0.990377978048893,0.996433359341426,0.154183210553587,0.909438499364096,0.981383468404192,0.0851967892587816,unstable,3
6.9464097474427,0.823417755754967,7.1178793189034,7.61887430125158,4.17666426853158,-1.58040323151447,-1.84353844332388,-0.752722593693226,0.461005506997356,0.635716677466624,0.764150884267304,0.828975690594887,0.0454484448452519,unstable,3
8.83783278262472,4.67856827549423,0.879591912822775,9.76131281750834,3.7229390710069,-1.61590174377336,-1.56331614749493,-0.543721179738606,0.413675598623735,0.141702327297693,0.201489853361644,0.138522484235213,-0.0377286580327416,stable,3
8.27026785649561,5.45552642037516,7.1348519786719,9.40624444761073,4.0617585054865,-1.75069184033545,-0.663834543190582,-1.64723212196047,0.21322098366278,0.994348363801299,0.847900562447399,0.736574406110495,0.0813915362081714,unstable,3
6.47083329264578,9.389469424594,5.72726844487569,9.04717938354922,3.34160639679191,-1.59554425110387,-1.09954951557639,-0.646512630111654,0.954420875262473,0.0806608820917271,0.338725377289251,0.49048283936393,0.046503197373708,unstable,3
7.63490833015346,7.12619328858582,3.35526178154487,1.5201490327723,3.47728610643855,-1.77020297374289,-0.878131708532083,-0.82895142416358,0.885879726261412,0.126867896955672,0.162747069322993,0.421764336548084,-0.0035244617113803,stable,3
5.04675135679916,2.58527520186688,8.41583803456625,3.24914331580948,4.02981578145594,-1.7103982218634,-1.57294543552853,-0.746472124064015,0.894859235389529,0.211072626937688,0.909288717591474,0.124548992368437,0.0413677495469962,unstable,3
9.29008719477985,2.10036606022564,2.65692984605886,5.73211073094399,3.28579824868238,-1.57367895478136,-1.11205167372398,-0.600067620177043,0.52975319497269,0.38365439770351,0.264860601415514,0.444367606517456,-0.0130878590645285,stable,3
5.84130397778457,1.48427318377717,7.12514260949226,7.00045489657739,4.28569570640002,-1.78164471129052,-1.5847493021135,-0.919301692996,0.919048438784226,0.511514049160801,0.824647498102593,0.713132222279883,0.0723695197547303,unstable,3
4.91587239249231,8.4065919020626,4.36832039639489,1.11878210746219,3.34504231866278,-1.31786341596276,-1.15185057972058,-0.875328322979435,0.904255421680718,0.671135435152979,0.856493491080407,0.830617371931656,0.0455003890421604,unstable,3
9.39631614015793,2.55735658748756,1.34960394820377,1.12731049169964,3.00187775836982,-1.40753153410973,-0.638259001767868,-0.956087222492218,0.812553024136372,0.385067268100599,0.472992795080579,0.854731019539645,-0.0391875051037569,stable,3
9.73682614994519,9.06204305872932,2.08386238121352,2.25428758147784,3.0174701073745,-1.25982499867625,-0.652064317382337,-1.10558079131591,0.505293529813408,0.892653247741312,0.850599850881043,0.824438210178011,0.0077328006758165,unstable,3
9.09429124436355,5.17654874451443,2.46832383510544,4.79291060566708,3.91518547023808,-1.79942296095057,-1.08301431103325,-1.03274819825426,0.884541611349521,0.46268455279622,0.34647680712082,0.421661948386176,0.0325371781106418,unstable,3
9.03597108514794,2.89931993388047,9.30459119061632,8.37604955088801,4.0178958397625,-1.21191554954085,-1.61178718855772,-1.19419310166393,0.863413921559849,0.23397427735207,0.0647891034712701,0.205900049755709,0.0162176844027945,unstable,3
8.49424142958771,5.99413513889796,9.88062274956048,5.50208970201002,4.07507752657598,-1.6485135934829,-1.22379795933189,-1.20276597376119,0.118732125458089,0.517862836656658,0.38374424501966,0.508853055498998,0.0223472364754446,unstable,3
4.62679352444855,4.97985667693003,8.19316504962966,6.55250661896089,3.98547480725104,-1.59255212559621,-1.3596567986714,-1.03326588298343,0.994378204396148,0.224212799696495,0.463345217036728,0.455180585411526,0.0510462894162733,unstable,3
5.46688095600571,6.70131575021835,2.62531387389636,3.88493462038694,3.61396082613847,-1.69502046878061,-1.2808209648162,-0.638119392541656,0.331795398599444,0.174202116090921,0.893209786564001,0.713040821304673,0.0190393388328521,unstable,3
8.12145284409638,4.07501161721888,7.6286647320402,4.03656334084185,3.1726377860877,-1.23173034550106,-1.30117505626961,-0.639732384317031,0.748874588102135,0.907009393823411,0.874379881412751,0.488632501917663,0.0792843859122713,unstable,3
8.20107135466401,2.99497555882948,3.56172336265198,3.92414510393473,3.96607394284773,-1.22257919156711,-1.97741623664323,-0.766078514637391,0.244513127446312,0.370362822384359,0.083542155681646,0.962636167950636,-0.0112488393202157,stable,3
4.75971524832095,7.77635330208316,5.03828464051398,0.65437851978034,3.73193765801277,-1.52736410362277,-1.48599127498955,-0.718582279400446,0.655483503006954,0.401297738420292,0.90981486975582,0.525719439621622,0.0297786533663535,unstable,3
9.28792429476579,8.08679832929414,9.62568340957909,5.45106512516033,3.98881233366035,-1.26771721607114,-1.53527088183269,-1.18582423575652,0.711582506870285,0.681025584952428,0.860325984066875,0.956195092722644,0.0911701040673462,unstable,3
9.70335286388751,8.8365546767005,2.26202090091441,8.57757482480003,4.14020648645052,-1.49992678273394,-1.84459744056271,-0.795682263153873,0.332062330157497,0.505298110740415,0.13196422105802,0.692809678404093,0.0374237748306547,unstable,3
7.60489564067448,5.17325114126962,0.603783363253332,6.53391857164168,3.98697289424089,-1.79059023628966,-0.875551052276709,-1.32083160567452,0.839045975058971,0.343271517294502,0.969242625255337,0.914355687848107,0.0320835244517275,unstable,3
4.37612570989389,6.88246408461123,1.83791443526173,7.8731254023777,3.97006600695684,-1.34751122019122,-1.65657017543674,-0.965984611328877,0.938138295371274,0.837943963513531,0.609695530695161,0.820436466656866,0.0711239103662671,unstable,3
7.45639543943837,5.92569433028216,7.29517801788679,5.43936467453903,4.15658692197814,-1.49048362677339,-1.84389551542146,-0.82220777978329,0.646870540655796,0.229847430400219,0.558239979871163,0.171737074037467,0.0360519891240373,unstable,3
6.2887378348905,6.13426228535735,7.14014019175598,5.91780586694304,4.26629400966195,-1.78515049300285,-1.33348776778342,-1.14765574887568,0.694831666012753,0.233713827457209,0.144031805300721,0.70231968991591,0.0433354340541357,unstable,3
8.3964208294545,3.42991289469843,9.22173391683611,1.69851553532464,3.60946532322761,-1.80583945045398,-0.563424186757707,-1.24020168601592,0.876502352882473,0.22302311699803,0.0778311659982533,0.625661202818481,-0.0075068554367422,stable,3
8.20313404465274,3.50146257903262,4.32086750850045,5.36640062188687,4.35028769324671,-1.97302547753184,-1.05591135747723,-1.32135085823764,0.920708598436783,0.511649097984238,0.070984145573948,0.343672664836701,0.0288805328960141,unstable,3
8.34437430336524,2.65803483298481,7.37406829276508,4.14962250399473,3.75226070387681,-1.67693321680424,-0.571957469950162,-1.50337001712241,0.513354435738116,0.481073949389991,0.175088965625811,0.637476824866469,0.0055735429206924,unstable,3
5.45177527091411,8.31247102011248,1.93277251211948,9.31363816832786,3.38978776429784,-1.3854524653609,-1.44583539765557,-0.558499901281367,0.344013140848089,0.946359778188546,0.923822432831706,0.99584143455876,0.0557044822248636,unstable,3
3.13827166977214,4.49544748494412,9.63692300003573,3.68466872418923,4.02293515701061,-1.71724585311498,-1.53070164294811,-0.774987660947524,0.947463442206716,0.24594641647836,0.686295702133734,0.652801145132093,0.0169494190445676,unstable,3
8.06555445469973,0.525776688182366,6.67683458535345,5.0154846137616,3.16205678752998,-1.49786583408514,-1.12839288818111,-0.535798065263731,0.458326949129666,0.476524047711523,0.690562739524946,0.213623588695902,0.0017063362105268,unstable,3
7.5785442463933,6.95065137507897,4.333597702387,5.0949893475848,3.75063813587069,-1.17622060949979,-1.91503851529398,-0.659379011076922,0.717633832773857,0.337614885782783,0.0516607044062798,0.929824179645443,0.0516032502825279,unstable,3
9.73076352088351,0.563038822976837,8.38232868592785,5.92468672028456,3.40062572958009,-1.48674446599385,-1.00223564160253,-0.911645621983707,0.196430712919575,0.426712335307335,0.670543470117789,0.815849965201368,0.0220048042027253,unstable,3
7.94069140387737,2.54493497222852,4.37423980419568,2.04795654904208,3.4546796369393,-1.66585230806107,-1.19256002465565,-0.596267304222577,0.743399407675894,0.401875483711795,0.915030777334638,0.236854836540752,0.0262850745145647,unstable,3
6.15165661544834,4.52350471560309,5.95645434901947,2.2695581194466,4.2240793886305,-1.94176394674139,-1.24641890289646,-1.03589653899265,0.960028546997787,0.33344097029272,0.30160642293161,0.910969077999399,0.0437306042094339,unstable,3
4.95132814988565,4.01974426187115,9.3317742533028,5.14450781727361,3.41038588991848,-1.53583411642803,-0.9967596093831,-0.877792164107354,0.0627508403246128,0.839984206433835,0.441754250029753,0.794927757349173,0.0370421456043337,unstable,3
6.03968779709613,2.38215015241583,9.37755751166169,7.36261631033008,3.67997456650684,-1.80132176645185,-1.22736911111645,-0.651283688938536,0.412124190427347,0.863505206179633,0.78344288600845,0.311470241010556,0.0280279736793971,unstable,3
8.47304475975123,0.658047029446997,2.01866917886493,2.52111285632141,3.72470883711084,-1.26657808291316,-1.05063485460334,-1.40749589959434,0.431060302469874,0.195769073420088,0.649260914199393,0.819523123510795,-0.0219647126754936,stable,3
8.85769786035335,7.11205199072405,6.04149143385866,3.06320463759941,4.20800857652139,-1.45453958251429,-1.45283055877056,-1.30063843523654,0.0780071534826187,0.966639828856981,0.658927056129667,0.733932449107422,0.0566160664304985,unstable,3
5.24206286339284,9.38566937104721,7.4521129071774,0.510928509132739,3.1539630551848,-1.30175340542634,-0.973946591202228,-0.878263058556232,0.476304543495036,0.606720504416631,0.0983049200743355,0.930259890485923,-0.017343444876355,stable,3
7.08258485536992,3.43178922427351,5.62466139366431,8.02090143891139,3.68119896855096,-1.89994740122934,-0.704799533043499,-1.07645203427812,0.356085351190763,0.808785948386752,0.362944860896447,0.312831455026903,0.021437929579397,unstable,3
7.52346352943376,9.30813546947979,7.88239192973794,9.29991993156775,4.01305563500268,-1.76403984481605,-0.760612223919819,-1.48840356626681,0.127328720258881,0.92837918535153,0.865032095344856,0.730764070209414,0.0813774237146967,unstable,3
7.72600584676082,4.61414688805608,9.13501882736018,3.55956036817292,3.7980276912577,-1.27797227702874,-1.69703955809739,-0.823015856131574,0.262596911924969,0.389580505154565,0.514542448911431,0.714859600474664,0.018969008909655,unstable,3
9.60483725729566,6.86348277106396,9.14980808981208,5.85825399186524,4.12803696291562,-1.9336029547557,-1.3318352107538,-0.862598797406116,0.843564488518452,0.547789698297093,0.656667460578154,0.558089447432442,0.0756943769383452,unstable,3
6.80519190312212,9.73388743804498,6.63142646465285,6.07291316485956,3.22959701159399,-1.45398303506353,-1.26974050054139,-0.505873475989071,0.542299396343625,0.735497436202921,0.647727577085816,0.780815703139466,0.0801687065840428,unstable,3
8.17521241424376,3.4475662461856,3.12748414156779,7.59501887984931,2.89078176529653,-1.82618235831009,-0.549913320125569,-0.51468608686087,0.162418362786792,0.309169146499021,0.423192823668061,0.403526091299987,-0.0243370342641704,stable,3
3.61521377486358,5.13966853100897,7.53094020107375,5.33323296523432,3.44748630763142,-1.42889962975602,-1.27956919356413,-0.73901748431127,0.605538249860427,0.855225112226394,0.402997223677057,0.457657953084687,0.0572714851458605,unstable,3
7.73002306850406,8.89901201868831,6.71453027085366,0.889282446015894,3.53826919970491,-1.35654034247401,-1.37928907239161,-0.802439784839295,0.190748917830426,0.6632716325092,0.183154086173559,0.709821215799376,-0.0184740893308561,stable,3
9.80354463294746,5.46497407291355,2.9144319613272,5.79185134518277,4.15674482515029,-1.30322223816115,-1.48980137124766,-1.36372121574148,0.488657809229065,0.792341940938907,0.982160144923211,0.769503010560469,0.0656030366874011,unstable,3
9.65337686598678,8.9065832336379,9.30949396032117,5.42446524583536,3.19559433314419,-0.847717471134511,-1.6508307306974,-0.697046131312277,0.845456984724118,0.252585422780893,0.586555623080333,0.846361244843241,0.0692314603940728,unstable,3
6.77291403139775,0.587408893928793,3.70864419530602,8.26164265905037,3.08070311997612,-1.8489908938342,-0.64445964976612,-0.587252576375799,0.745556739370837,0.599665840355681,0.341362515292952,0.477364413882531,0.003181975178929,unstable,3
8.95539028877644,7.93069366631046,2.6022326345401,7.52210387830862,3.70139162378647,-1.04680572797008,-1.85640265703496,-0.79818323878143,0.637757750614794,0.850954180686254,0.543440062159656,0.365931955006229,0.0530207773012403,unstable,3
5.34361412277278,5.75061112155427,3.8522307378318,6.30035152930621,3.82256943535904,-1.48901256136997,-1.66881691703822,-0.66473995695085,0.184198917883725,0.826115687569565,0.675157411442568,0.253453228589111,0.0400886720320166,unstable,3
9.77885824857234,1.40063382876534,5.25168420586437,3.38526117861532,3.52335405898076,-1.36507543006052,-1.32225787938333,-0.836020749536913,0.786262915974751,0.22294800902812,0.758952557083226,0.627853221194133,0.0247974590895753,unstable,3
9.90564013867937,6.60085919186661,8.80835340281868,3.69953221382064,3.21583625671724,-1.78014128134694,-0.52969992043908,-0.905995054931217,0.946059442368597,0.789993285190592,0.263624566777743,0.585740531202921,0.0615071352739072,unstable,3
9.48562420956693,8.9610088002435,6.07055359823005,4.78378016148233,3.24156075028519,-1.54677145487866,-1.06560051426871,-0.629188781137823,0.314737963378066,0.20775255253077,0.454000331777324,0.348466933974972,0.008677654628827,unstable,3
9.51715750616366,4.45292807102925,2.30316494947877,7.05505302165266,3.04362673004346,-1.34198635907556,-1.13521550423926,-0.566424866728636,0.899209816640723,0.35474193096332,0.216268809925755,0.133026324882042,0.015608605286243,unstable,3
6.18275301399272,6.18134709889551,3.14582536977876,9.83051539937562,3.29539134770744,-1.02349957651066,-1.27350137193651,-0.998390399260272,0.113308506020094,0.932624952702231,0.214248767741665,0.31527836352465,0.0184663297593504,unstable,3
5.59944937459353,1.21942839790918,3.40236534201151,9.87255614936253,3.62870034210381,-1.41151632103305,-1.49221613560884,-0.724967885461915,0.50405514678244,0.419993777538453,0.311670998943477,0.862640941330148,0.0097423143740374,unstable,3
6.00812857642064,5.02065394830251,1.57164321212149,4.36205450275495,3.79604278753597,-1.19301999705693,-1.30297450302967,-1.30004828744937,0.764625307732996,0.814894841578648,0.639914445319027,0.856507591174432,0.0740483881950178,unstable,3
9.74464310396843,2.69542807307547,6.18569018395665,4.37039718127708,3.62926750594026,-1.3328089687163,-1.10819775952798,-1.18826077769598,0.757672025799474,0.780036281720818,0.577785143928268,0.37649386844243,0.0318493368150769,unstable,3
8.78366174063293,8.71778498603372,5.80707666020956,7.71375681170393,3.90245342373104,-1.09474187496172,-1.49402573237527,-1.31368581639405,0.536301393588622,0.810928402145348,0.400642209506349,0.263196656310916,0.0567699421572807,unstable,3
9.07602014401682,5.73793090230257,7.06566369142368,6.50612407570502,3.06568804150473,-0.889926404317224,-1.59219580516489,-0.583565832022612,0.729263817091693,0.658147284516919,0.577820878821831,0.503889760662593,0.0729469381672752,unstable,3
8.68991710273212,6.94127638456958,6.98059211892245,6.00529598209109,4.17590003695476,-1.3078351565867,-1.59712012336076,-1.2709447570073,0.333152483371593,0.83681103488521,0.945853687846839,0.826431550551737,0.0939400420801249,unstable,3
6.90779904471645,6.25156755246447,1.54688410620955,6.76170119165577,3.50919853174082,-1.25879496151917,-1.0827682969654,-1.16763527325625,0.664031572050762,0.89985566069203,0.611966551660097,0.504183078081432,0.0561252890179663,unstable,3
9.72634147995143,3.40279474079612,4.98317563404859,6.09285832168353,3.75767084383629,-1.34630013887123,-1.70320406963816,-0.708166635326901,0.679752261467918,0.136344703881675,0.414220023208016,0.448660248135419,0.024648680519578,unstable,3
7.67886188037416,4.72510641219408,2.98126959235152,3.08208462146649,3.52849887421389,-1.80304571796234,-1.19831600392356,-0.527137152327993,0.17266347176994,0.715077084696167,0.269251294381353,0.620836046660423,0.0029367314110124,unstable,3
4.78352116802277,4.03346463373171,0.895260573382699,9.07407916565386,4.36418790203186,-1.97689948225522,-1.77848022570107,-0.608808194075571,0.485460048161789,0.938207841492845,0.310154957908269,0.782228432999142,0.0277544697864547,unstable,3
8.09403991613364,3.36130017541107,6.28837958231905,4.10886660157288,4.13408853012806,-1.65716664945157,-0.991649527135119,-1.48527235354137,0.926351776611106,0.649519450897292,0.942211486246567,0.898599267895388,0.0917926194501039,unstable,3
9.54868028392242,2.9607534198306,1.3158093461755,4.09855182585359,3.23234984777873,-1.6915732448552,-0.900970395380515,-0.639806207543018,0.784750126302958,0.113063370840932,0.90564416127297,0.149286953459781,-0.0351228411874249,stable,3
9.90247740062359,7.69049987429343,5.87275484876743,1.81081420472343,3.46679062719941,-1.19984294821208,-1.36680135059325,-0.90014632839408,0.324606247162673,0.967945029858197,0.2948108348872,0.900000697126827,0.0241661263482952,unstable,3
9.64730192725293,1.57540112463272,8.58553159390964,3.41739037198421,3.43021108164884,-1.41732000990153,-1.12670424724197,-0.886186824505345,0.905596073841493,0.778611203103837,0.379248414679781,0.17313225086022,0.0087810585888145,unstable,3
9.60321803122137,4.59013713624678,1.81680059101164,6.82545098800106,3.80216528182053,-1.8031183819553,-0.80290434957305,-1.19614255029218,0.977776866337622,0.192663146071513,0.516998161957618,0.0681995247971034,0.0052027570426267,unstable,3
9.20453105331096,8.01688589860154,9.66595956995588,1.03696437661004,3.54303427021805,-1.3520673760899,-1.30066943266576,-0.890297461462393,0.666826217590001,0.894963137773852,0.638584914053149,0.0927103158972797,0.0638402718548037,unstable,3
7.228485150241,6.13048743192718,9.15306628106763,1.69612887395488,4.36961414830489,-1.99249930870421,-1.35831930913507,-1.01879553046561,0.160916927947243,0.597125032234901,0.355351079042696,0.807760321109865,-0.0096396994595287,stable,3
9.91045951102752,2.93755927970117,8.63950813426068,9.46926892060111,4.01586227637226,-1.89176345564988,-0.894590486058232,-1.22950833466415,0.611706669729173,0.252892052835106,0.560719820264028,0.620280918706217,0.0506009145782766,unstable,3
7.75373064505601,4.23982870989527,9.72533909454505,2.91132453689958,4.28166401859557,-1.82445445892834,-1.77979350146992,-0.677416058197315,0.365728451140083,0.604288350652544,0.593177391707117,0.0748645405863575,0.0182888068313058,unstable,3
9.81470291351079,7.29654250942066,8.81385936658127,6.41998288198013,4.32793360617505,-1.78458288972521,-1.25423335724093,-1.28911735920891,0.303262064347197,0.832783787145095,0.321707256719593,0.343750854773673,0.0469961435302538,unstable,3
7.93117195270753,7.0813950364507,4.14844207527105,3.25196454470437,3.81052746661941,-1.99327506152699,-1.1245976585918,-0.692654746500624,0.636393790576105,0.371316712136357,0.315133654793708,0.527648091855851,0.02424484788919,unstable,3
6.34807893757113,0.537629842366558,5.52546025093955,5.28560407296749,3.91635144181751,-1.89322772624014,-1.09547880092751,-0.927644914649858,0.210481887563056,0.78319668211875,0.516473347915864,0.201387997293434,-0.0435622699512413,stable,3
3.61029102447764,3.67085723863234,7.85477927807054,6.12332612415014,4.13400138379441,-1.96208982526745,-1.60501813285906,-0.566893425667903,0.532820081813763,0.530019736951644,0.826976562869882,0.844137003986756,0.0695354600184383,unstable,3
8.73622225225697,4.72236388477919,7.23579211770905,6.46168036306783,3.79832641362374,-1.28684507065155,-1.97440372074577,-0.537077622226416,0.20432423196441,0.741025478783967,0.0893032720573142,0.594621396747902,0.0248481865537767,unstable,3
7.13898033796161,2.70584137023345,4.02854100659681,1.84180562889869,3.92706460120358,-1.83694177866078,-0.897103981909528,-1.19301884063327,0.897766166320982,0.818456545867984,0.0615008152880613,0.393824837125423,0.0029002878919807,unstable,3
9.54666998607042,2.78287639576298,8.53630773527817,0.69603203333331,4.16887117567243,-1.65550857133424,-1.60780845538545,-0.905554148952745,0.174503642930405,0.630432071659502,0.484196415054225,0.198528624133149,-0.0329751110881008,stable,3
7.64614450190478,9.18789607850021,5.48421900268389,9.9343133795358,3.6342259421656,-1.25454065459806,-1.33536589349413,-1.04431939407341,0.561528392781784,0.121610625333342,0.787318365938507,0.300313566268429,0.0379171762671873,unstable,3
6.82833719009549,7.56359285994421,3.35693685922436,6.57174927980053,4.36681871146134,-1.84625575379113,-1.79163056390641,-0.728932393763797,0.0990686811820825,0.419393120551337,0.625517357226422,0.915680960592426,0.0430621662229038,unstable,3
8.64631049689108,1.0935663969358,4.09826940556446,8.90599704197906,4.07297518047237,-1.91611102661551,-1.154734342762,-1.00212981109486,0.374478562101732,0.896956684865016,0.779330997155353,0.803724605409006,0.0107793561970692,unstable,3
5.77558204694853,6.0576171087142,4.56312774909204,8.40281866037621,3.32835806696448,-1.69629658484359,-0.550837795805966,-1.08122368631492,0.430418600277711,0.965763743766709,0.204333993244588,0.818666280994681,0.0698543086309237,unstable,3
9.52566534984349,4.99135492231917,5.21051979492172,3.91587197491797,3.00540193895615,-1.5539865815673,-0.659109647945582,-0.792305709443265,0.995682815998809,0.071410217880538,0.0602184295507288,0.905614109956165,0.0286088552556992,unstable,3
3.23531056355565,3.84314498948653,6.6149736629594,7.66848212701253,3.45878800567616,-1.37312851046952,-1.25493663620054,-0.830722859006096,0.900236527116477,0.896518262976749,0.0854249145172793,0.566901294980334,0.0403304454409301,unstable,3
9.00486515965985,3.91750501454335,7.06697810537134,2.35185665387546,4.26459081572928,-1.97175162813972,-1.6244164900412,-0.668422697548359,0.204437089144478,0.109605515809214,0.121278390856383,0.949361324303831,-0.0114666559582332,stable,3
6.4106709904626,8.3203646236773,8.53198391644667,6.48404880148016,3.37275105273347,-1.27227860669923,-1.18209566571688,-0.918376780317363,0.453405331359267,0.217070895171361,0.123967932144032,0.766872871007571,0.0322098345605143,unstable,3
8.79949532800247,3.08569452774052,4.8074311622933,8.47372475054394,3.13274503811347,-0.908967373060121,-1.17572099776583,-1.04805666728752,0.724399773663869,0.723531622720877,0.755680403301113,0.773893504563185,0.0663289273360111,unstable,3
5.739799653326,4.69049889475001,6.76048268152031,8.55711997453935,3.46110137816496,-1.58702289466572,-1.16681808773052,-0.707260395768716,0.427949616899452,0.268134502718482,0.858122940188532,0.747933173860039,0.0655657102666681,unstable,3
8.64050537627127,7.3872205389312,5.19763666317749,2.94680898396925,4.32796430612452,-1.59695472520613,-1.90279601105927,-0.828213569859124,0.258508994718491,0.623601144513167,0.721638319488954,0.138605404362802,0.0313555317553378,unstable,3
9.80484581514437,7.27841799071433,2.99402394500962,9.51251382656121,3.39245554465809,-1.04820309744662,-1.70642895389815,-0.637823493313324,0.325401519089399,0.21063683025513,0.242528248265896,0.127612111315305,-0.0248625842796217,stable,3
9.89370086553475,6.41025132936959,8.12954952837247,9.74353016426185,4.39546443492339,-1.48935043738504,-1.72779654304237,-1.17831745449598,0.651764422076753,0.687188407588882,0.488879550871113,0.772656863134227,0.076109613747216,unstable,3
6.97670078650922,7.48083295381061,7.57549379794261,8.72434105275595,4.37473551074501,-1.85627712808575,-1.57628633718427,-0.942172045474988,0.237737766051171,0.944396754957518,0.393424354334916,0.558457494686748,0.0644142833896993,unstable,3
7.65334124091383,7.51834287664195,4.33891747018608,6.30852141626871,4.55830563953253,-1.55948228860671,-1.90395594984889,-1.09486740107693,0.930047812757667,0.668555200999442,0.806329814964156,0.866414249653319,0.0989562535889275,unstable,3
9.94859688361499,5.09942867687172,1.44020211563357,7.26629259531106,3.8474797072538,-1.08419537518977,-1.48947899097195,-1.27380534109208,0.995784453635826,0.655017929706506,0.607749036323692,0.94794972530138,0.0587500169732202,unstable,3
4.45904240191767,2.25904390077887,3.7612664698011,5.51593562394493,4.10421322226236,-1.53645638807896,-1.66773889330443,-0.900017940878973,0.66873502392085,0.962440020775457,0.658105807850659,0.833485399167243,0.0788812067497694,unstable,3
5.3903714391821,7.84859365381206,8.65948131417441,8.59448548612521,3.59862331818948,-1.61382611305939,-0.991137128024723,-0.993660077105369,0.468662216312095,0.674313270907064,0.479421128092332,0.418388389060618,0.056498584940044,unstable,3
6.89380335885113,5.69712649995526,9.82226814933448,4.65971265686724,3.99236711719002,-1.28480920399458,-1.43213677222914,-1.2754211409663,0.229974329436811,0.639962231082884,0.591600186949539,0.392705990111971,0.0360610439432048,unstable,3
7.74191981951335,3.64347075546002,9.34146070971738,4.04272014468,3.80207677221133,-1.22654151909151,-1.79984926206665,-0.775685991053167,0.0571903101722721,0.415301813320665,0.333611996437875,0.274753496656882,-0.0376840346002364,stable,3
9.00203536042587,4.2163590852371,9.92058697599504,5.64817679288909,3.02930353702395,-0.987448783387092,-1.52393609769625,-0.517918655940611,0.69973608652551,0.7009503594973,0.201291455497431,0.784621148970687,0.054636598272412,unstable,3
7.99280594485176,7.92275408810817,7.77442182044131,4.95797608299992,3.56667581585808,-1.27241268254829,-1.61133291902478,-0.682930214285012,0.942249945603434,0.973506027486138,0.400791716940904,0.818530496256534,0.0944956998314697,unstable,3
3.49200402678386,2.65134268663076,4.28720280575421,5.40817472539129,4.30926717031033,-1.98592366150545,-1.79473201366285,-0.528611495142034,0.886261238909379,0.892014188081286,0.220226455147711,0.507077572372213,0.0486609086030962,unstable,3
9.67085288478043,4.70792657930986,8.08605939660894,7.65113464373953,4.59232915567621,-1.88332519087533,-1.636922309746,-1.07208165505488,0.127482058363698,0.519915913364629,0.130020626225019,0.87857460929299,0.0316360061018937,unstable,3
9.47983861010739,0.597944590818591,2.86142017253564,9.50686418024739,3.08446872862423,-1.1483992531914,-1.09604311897045,-0.840026356462378,0.835833702597424,0.732951570716265,0.302531690129662,0.580470856016562,0.0055919271215485,unstable,3
9.49418129743,4.4752301205395,2.18975048521766,4.60986760687823,4.21713078984849,-1.82529084885583,-1.38487715620011,-1.00696278479255,0.479550948256357,0.26212678529789,0.142662797484969,0.664295420895572,-0.0028235881238895,stable,3
8.92199865369961,5.52838198171261,2.94874355881453,2.75823576232019,4.29029327821846,-1.70491638416541,-1.88979136618902,-0.695585527864029,0.71017611741372,0.928349069120919,0.619566162290132,0.998656654044897,0.0559523795222561,unstable,3
5.70642098172096,1.79615557265126,9.27855698516464,7.51695186172695,3.42037371266656,-1.19274047864288,-1.4427841840173,-0.784849050006375,0.510283701719569,0.424998594782562,0.630421644145025,0.574712470239055,0.0348371738067078,unstable,3
