tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
4.64552083588864,2.36546200971125,4.41157969869603,9.86763458328767,2.82000693943997,-0.89564610881221,-0.918263461950491,-1.00609736867727,0.907542441151009,0.171707646676012,0.819911189707509,0.157448187324899,0.0306884128978865,unstable,5
8.94794683055214,1.52448255805906,9.18215717590571,8.64744563147289,2.81854454042183,-0.780488035190815,-1.24010474742743,-0.797951757803582,0.311904379581123,0.500874678530949,0.24709145558284,0.643167988245231,0.0091912339387317,unstable,5
0.77945133831955,4.82513127082952,7.70160942831554,4.04483646216898,3.01055523616914,-1.04526266263828,-1.18315960751964,-0.782132966011215,0.381213602247504,0.166780420866751,0.0857847012677789,0.853723304286643,-0.0375002569877816,stable,5
5.14855753750288,9.65290770250851,0.59428376447357,2.56904862697795,2.83677066517482,-1.26725841660111,-0.682508106719679,-0.887004141854029,0.718769869831334,0.655777826787279,0.558479872748853,0.34618995115727,-0.0135095328925599,stable,5
6.77455477428475,7.02174566777768,3.89323799933166,8.37313635457737,2.93121791551388,-1.31641544206726,-0.99464256386155,-0.620159909585072,0.731905521704652,0.0637731382105057,0.948720477332931,0.745335838651126,0.0606516934924923,unstable,5
6.61863175316039,3.56199001078742,7.92533068652349,3.08071555123307,2.88204716713687,-0.98461364020796,-1.15627832729318,-0.741155199635728,0.851796978197637,0.490480381660357,0.64400945176756,0.887063235527361,0.0631705573191572,unstable,5
6.27336971701278,5.85287154018964,9.68368309423213,8.38871497759012,2.50048232567457,-0.962533682145632,-0.654006806841912,-0.883941836687026,0.333618356996578,0.420260811863356,0.9086435429288,0.332573332826514,0.0524668353707973,unstable,5
8.10774326493888,6.17145209354307,6.34769811020428,8.88647338054751,2.76155204854159,-0.674033704335301,-0.896549969106971,-1.19096837509932,0.952630311088723,0.545124497274839,0.326144492005082,0.537233495187021,0.0708616304359325,unstable,5
5.23323712404274,9.52430862582225,6.46687523923405,4.45345268890951,2.06520283654989,-0.773415963241423,-0.707030810514523,-0.584756062793941,0.598380466275571,0.9630773208955,0.223890158444982,0.0943104215048824,0.0406590579748998,unstable,5
8.71410057963502,0.73984668235624,2.33543230893404,9.62301131213539,2.76303035948466,-0.671475610644883,-1.2022424149884,-0.889312333851378,0.0877946715054137,0.668502575196704,0.360439207316315,0.873575226301781,-0.0251272090700753,stable,5
8.97843275742575,2.75439801734987,4.64396652646335,7.96107079355452,2.57190935289985,-0.950284278990002,-0.677587991996703,-0.944037081913149,0.326134092624333,0.778372888382964,0.208920589732174,0.384774804102919,-0.006594325623721,stable,5
2.41270476916323,3.30422309308844,3.09709107504971,1.44961270105182,2.90753071839184,-1.08313630385878,-0.994341291286016,-0.830053123247041,0.442629418143934,0.080577362760402,0.617472080036653,0.562297744659319,-0.0319417338716721,stable,5
4.92014851894674,6.08773071141122,8.91075675856015,9.07034633065191,2.76866249672652,-1.71176607379895,-0.538246418289246,-0.518650004638324,0.339378936695819,0.448830385812044,0.964452039331364,0.995029054772661,0.0796162361405401,unstable,5
8.12797952546094,0.530282557934348,7.04706799648718,8.68411474376521,2.74791167216166,-1.32980863322804,-0.69275946469506,-0.725343574238557,0.0925371311699087,0.958332774257658,0.53617650918581,0.475587174962198,-0.0210305459054224,stable,5
2.82857708936036,1.90513414829838,1.74186241734542,4.6985452392839,2.61582037476509,-0.608033026230882,-0.988046740642202,-1.01974060789201,0.389824013257355,0.555679863966978,0.260908226542186,0.740907317561401,-0.0161499386152247,stable,5
8.93518754602052,3.7739971311246,4.25202166638768,1.42144989168465,2.7418441003553,-0.563887748322799,-1.07186674881987,-1.10608960321263,0.273973653608545,0.796068561795059,0.840873979785307,0.738929434368914,0.0173926840764459,unstable,5
7.93026632316897,3.62372866273646,9.03121924792531,2.03918395976372,2.72474805384219,-1.52850504120127,-0.652113026865711,-0.544129985775205,0.59804865896431,0.199032266787434,0.893433105038253,0.587584065415382,0.0321262798187665,unstable,5
1.47392274728244,5.77611093060501,3.38357506333285,5.22004798893956,2.26937512322499,-0.902353642066033,-0.85539001305456,-0.511631468104397,0.265255721109172,0.122954825103144,0.88719359155784,0.654171901660931,0.0093870624506815,unstable,5
9.95227041784867,8.34763197878279,1.78721789032971,8.65865690143553,2.52497167563995,-0.606894949019863,-0.63639748394998,-1.28167924267011,0.278151396351898,0.095874419536459,0.772223455050101,0.258195461477413,-0.0414026985657519,stable,5
3.64612163828178,0.667889859288477,0.606376326212345,6.10210126588239,1.93031653434355,-0.593185604416218,-0.744966712428664,-0.592164217498666,0.829406926362435,0.411789028707585,0.522686478233578,0.799688891913645,-0.0107206980093166,stable,5
5.72128433285769,7.89010755815883,8.69478498730252,4.17738479098257,2.8234216307042,-1.11303486521067,-1.06852133346524,-0.641865432028286,0.854673943255692,0.687524698628603,0.984706404940947,0.886791742897562,0.0955322163800812,unstable,5
6.12252511597638,3.55057048013039,9.02572812432679,4.07229479680001,2.4561893860834,-1.11882259079142,-0.636228109441721,-0.701138685850264,0.919075153181379,0.466597093158408,0.0732290786242997,0.415286991149256,0.0294248663568406,unstable,5
6.31130606128217,4.04870825793758,1.12153308263469,0.924733173566847,2.6953138036628,-1.5035233350187,-0.557503399004601,-0.634287069639494,0.732952618304061,0.626212045727501,0.0996845579111145,0.850830089583808,-0.0177542041064927,stable,5
2.84095914788509,3.43815823407219,8.82360459442739,0.913808062286605,2.76747853608769,-0.703915263507795,-1.2533114463262,-0.810251826253696,0.77438999795137,0.167071130410314,0.663483073361123,0.442628061661849,-0.0262371760182438,stable,5
2.53480138472383,4.28776520435204,6.16439988632955,6.56501673555144,3.0734215901614,-0.813922803109,-1.07600095603038,-1.18349783102202,0.98788258618004,0.754394408258054,0.0717205896156793,0.38606508306175,0.0208841135481182,unstable,5
7.69252005215652,8.27441751508663,9.99626330223435,9.07208005520339,2.14935086521682,-0.565695417333406,-0.898271892688598,-0.685383555194817,0.476170500710945,0.474948834583659,0.818785806203083,0.9848698971634,0.0836089241109332,unstable,5
1.32249421121094,0.608154023057001,7.78616305871654,5.06990677466603,2.78334695536609,-1.23557806484019,-0.957854477605398,-0.589914412920503,0.599364043245796,0.334981792250121,0.592443460108376,0.845965356486499,-0.0066870220269074,stable,5
7.37204379283004,6.24178131055104,8.67145887270942,3.78289103191267,2.85774465742746,-0.686323388832225,-1.31659841148609,-0.854822857109143,0.330494326430948,0.493268977825638,0.90033797390967,0.53568828995393,0.0553951231954341,unstable,5
6.48026911379341,2.71532678049703,4.77445848751271,5.56412476706974,3.23794989428546,-1.13283937609576,-0.992497721530031,-1.11261279665967,0.769698549594544,0.429058893354188,0.157728664417876,0.496559716698513,0.0285139289474241,unstable,5
4.01950488188115,4.91698989848641,7.15692469111588,7.47945064338588,2.60831854258094,-0.571217478392064,-1.48108061320112,-0.55602045098776,0.899834689636866,0.636726991175496,0.697265255429078,0.79337173203758,0.0868328575248392,unstable,5
2.49857958091949,3.15829456671039,9.63237574172182,7.98106794665285,2.81126554793548,-0.917889743938169,-1.1826839378641,-0.710691866133211,0.172397748642941,0.880991936771086,0.814593634329361,0.761951694510777,0.0443957733452736,unstable,5
9.49310615630887,9.12327767875966,8.39001866631201,3.70317741293043,2.50557125850781,-0.535382727324508,-1.20600612005622,-0.764182411127083,0.937045939864587,0.24869794075586,0.454869494902549,0.714383747049302,0.0520779065490509,unstable,5
2.53644987895917,5.33884406627911,1.96209695502657,1.68798002864089,2.15565115677671,-0.702957803410583,-0.733459907482076,-0.719233445884055,0.386129629081647,0.553501748841376,0.77562343732598,0.279294412643843,-0.0314862589373782,stable,5
0.928465855755215,7.05827314619754,6.02241641632975,9.19282542759725,3.0289318891637,-0.860167206108442,-1.17431769724116,-0.994446985814103,0.452334837190268,0.999944294487435,0.968908233233892,0.0769671118206473,0.0475621562120705,unstable,5
1.11307264342885,8.20983577537275,7.5340133181195,1.55085519841659,2.94587751743918,-0.814719097948936,-0.844540078411205,-1.28661834107904,0.0650949566790648,0.208265796711618,0.161901760859966,0.245674358826085,-0.0487001891789572,stable,5
8.85185158713903,4.40078646838746,9.56474075917943,7.32248147264606,2.16070750907458,-0.89916042020031,-0.678174099370115,-0.583372989504156,0.279432432898225,0.833103750476183,0.181465425906114,0.370350785076608,0.0202407215107468,unstable,5
4.37345414362125,1.81417021581841,3.86396718232851,9.50375992922283,2.51681491356755,-1.12650633115815,-0.752349375519075,-0.637959206890326,0.0542724194411375,0.230983713024678,0.37413825142978,0.615787932497242,-0.0216356751968225,stable,5
9.48234860967987,3.70661811103828,8.52139236618414,3.82321076437655,2.74229875222275,-0.97556781475544,-0.930500330450316,-0.83623060701699,0.296090033162584,0.438990022868857,0.872785398433711,0.8723528604064,0.0450876656580031,unstable,5
6.63524254584954,4.84560528447421,7.55762468559506,5.70487795527854,2.07135560190595,-0.500108275885764,-0.65345336265841,-0.917793963361776,0.961140821921891,0.128866370702201,0.426213821083116,0.831986486879667,0.0709092325087316,unstable,5
7.40102173582548,1.85298821163512,3.74681089223172,3.39566541579739,3.0104609332175,-0.902186426629301,-0.995265471754072,-1.11300903483413,0.860208078490703,0.384862202480313,0.468490894620331,0.727498136564804,0.0284856543613016,unstable,5
8.66508056685683,6.62799356021103,9.90721796665428,7.04832666900128,2.18408881415332,-0.507641281567712,-1.11972609425812,-0.55672143832749,0.811653434625027,0.412041315872368,0.342677273501246,0.386243360946845,0.0544945663820098,unstable,5
8.37368217704996,6.76757515595675,3.14983749089822,5.46913438454019,2.68525988910041,-1.03356263414914,-0.710999027430499,-0.940698227520776,0.177429160114371,0.359047462056583,0.475998273594383,0.541530035462587,0.007075584796544,unstable,5
7.31679941430241,7.00332910582318,5.77360056820299,3.6157861667284,2.30650186550816,-0.569369267081621,-1.15979068466753,-0.57734191375901,0.810250933664128,0.17973370097803,0.283637541208968,0.93858492828374,0.0460562086598961,unstable,5
4.67678793704796,6.34744160344583,2.93067872018771,2.67593804070469,2.26682004718365,-0.926279595028562,-0.656666919169063,-0.683873532986024,0.83378520494332,0.886643549022925,0.155094749093367,0.918636162118298,0.0640089191929522,unstable,5
6.25638275019329,3.04683828918001,3.18678430364908,8.22643364836122,2.71439951785571,-0.545097429891652,-1.05270240430221,-1.11659968366185,0.261946669149107,0.450244209604297,0.123360620153148,0.14148813501091,-0.0575210386368423,stable,5
9.7656412099496,0.919575526185904,6.54797681764038,5.8447667913539,2.80041366930728,-0.609924412871734,-0.959731676307716,-1.23075758012783,0.382594406586575,0.291493324318995,0.658848051371048,0.197159194787067,2.5742734641431e-07,unstable,5
1.36403603026171,8.81844777399203,3.26486352366856,1.72180935554568,2.46694639234372,-0.50143039058462,-0.80891526581411,-1.15660073594499,0.387206020832139,0.929171462242363,0.635153380247218,0.907371339603526,-0.0208904837343669,stable,5
8.26076793246367,5.64835197477818,9.39007745512507,9.17245365451451,1.94282613155659,-0.549294286344328,-0.540861219345406,-0.852670625866856,0.640299347844053,0.690266567201059,0.164296679536974,0.846025032921029,0.0666967383249467,unstable,5
1.58257486533911,5.20080237549314,4.45162372448343,1.46999472000394,2.26639971026239,-0.61808548383835,-0.922174725894374,-0.726139500529668,0.88512601746304,0.347044005665921,0.367537145447104,0.843890713380949,-0.0356007814163903,stable,5
2.91220467278721,7.82750287913042,8.74817650294225,2.59496302709457,2.62231334020063,-0.76687836619307,-0.896640532909904,-0.958794441097661,0.573728782111503,0.160630145250993,0.921728691309039,0.643492559693616,0.0143940535976281,unstable,5
7.36664431381049,1.51066987991307,2.06293216531839,5.53797146983399,1.8579023555607,-0.607049609824025,-0.711713839225122,-0.539138906511548,0.415476142924072,0.552200246748754,0.982767114390833,0.894772251939175,0.0170906272673211,unstable,5
1.03623971761831,9.0775973213268,4.57812575235119,1.46366163400862,2.71259429227395,-0.741999217444449,-1.26959787100027,-0.700997203829233,0.298176172189325,0.509439697785772,0.933165219367733,0.0870119051963428,-0.005578965480361,stable,5
1.21662776147659,1.85926040238639,3.49450320741981,6.32485350467588,2.60645047042725,-0.834585716880532,-0.806489130698948,-0.965375622847769,0.445109523590786,0.579989640093751,0.117659575829617,0.597213853478363,-0.0330959549449374,stable,5
4.79867332031764,2.30980310115997,2.85343807366561,6.4589195525587,2.43075948576919,-0.505428490076307,-1.20833497226331,-0.716996023429569,0.38856706318198,0.840693162002123,0.169200498529481,0.208186901019515,-0.0178007425842312,stable,5
3.23093403659932,1.69960047696945,2.05079517867336,2.93389692771952,2.60269291493052,-1.33015788025719,-0.736141845106485,-0.53639318956685,0.674770783286203,0.505077343751442,0.15897821174507,0.316208029581829,-0.0397625757347624,stable,5
7.71206725421523,4.62522568208859,2.21424727203801,2.24998216993453,2.56167222211165,-0.90126765437196,-0.900436313857522,-0.759968253882171,0.873221029349873,0.335052682581231,0.161942702202724,0.926834489996545,0.0087503652737191,unstable,5
1.50708573640944,7.75945057500583,0.692641078371974,9.35705575119753,3.05094927338526,-0.914722202411143,-0.818951361002785,-1.31727570997133,0.356517589930582,0.722878179991145,0.406391904347544,0.814697811790988,0.0157026143915129,unstable,5
2.50922897674801,5.21954560116488,4.40156248052807,2.80441521545496,3.03988788448853,-1.00847041130534,-0.784209363445069,-1.24720810973812,0.62622141993452,0.0686104468463454,0.0998662270330952,0.899412291610414,-0.0338268595955803,stable,5
7.54705632221969,6.84768807422968,8.07313461568938,9.68030374769342,2.74026030847337,-0.615202290234272,-1.18711519755136,-0.937942820687743,0.590081291545909,0.91988889934886,0.720098404779768,0.887257391970145,0.0946893408034558,unstable,5
4.19071396795731,1.18264419931147,3.84432724596219,9.16016186436747,2.44820944454024,-0.887376456974994,-0.920645941074204,-0.64018704649104,0.654457505273209,0.114963303363301,0.339565009604444,0.488786797089517,-0.0097944750050962,stable,5
8.26642635845325,4.05862824324362,3.50878510333583,4.86659182650283,2.64461876825779,-0.811313083809207,-0.798663055108499,-1.03464262934008,0.888441261726679,0.308838574173431,0.4743032089731,0.863700696806648,0.0572624185165256,unstable,5
2.64620907647198,3.21448415005759,9.36256907621714,8.32163544467908,2.21474217431123,-0.761455585505778,-0.805578404294269,-0.647708184511179,0.99296954766767,0.654467985691389,0.692678024325445,0.592931034358336,0.0287104355282475,unstable,5
1.82455460461902,3.8174383604111,5.57367769053522,3.12905519949542,3.13973375983138,-1.21850418854682,-1.13095109296412,-0.790278478320444,0.905750695485357,0.410336331901714,0.842904116926091,0.388821696378699,0.0288263330416962,unstable,5
0.616089609393477,4.30911873112951,4.07090173601246,5.04800566415697,2.43819549705007,-0.839409597728099,-1.0776201686878,-0.521165730634169,0.336747008467974,0.821182620530121,0.285073387347705,0.21984778390739,-0.0206630121338737,stable,5
4.40566423499393,2.72517002540408,8.95541380932782,4.41662672287438,2.6439890634005,-0.599975401741196,-0.767512460842833,-1.27650120081647,0.747965646097398,0.569809416378083,0.717237904018981,0.368202425430957,0.0325065685058623,unstable,5
6.42167657977089,1.19979255526117,0.982109863718331,5.78304826687678,2.91126838097228,-0.643997519698809,-1.24580782701814,-1.02146303425533,0.701762679027504,0.89828255601825,0.518669880486763,0.921790350667855,0.0121789394239468,unstable,5
7.1355330789972,3.02571475798972,1.48816711419187,9.92271585634517,3.06676876226255,-0.78219368712795,-1.05777431319468,-1.22680076193992,0.161894838405781,0.119740091892671,0.185648623248646,0.712281667550126,-0.0083772910062322,stable,5
3.76689933802499,6.40721240589173,1.6866423660817,6.46432886975451,3.2058751536171,-1.14305539382126,-1.07692126338397,-0.985898496411869,0.721218449777071,0.283221938669085,0.519633660127069,0.810315397183849,0.0320691526613402,unstable,5
9.76870786748697,4.86544860479587,9.20909515304278,2.36643675137251,2.10362884354518,-0.820630664048542,-0.512386907410296,-0.770611272086343,0.172928056046625,0.222081531985952,0.873002693133173,0.243306428134091,0.0154966228112503,unstable,5
5.6534352931813,8.74859305980136,1.31349502969179,3.0234039325258,1.81415348809955,-0.627622942667547,-0.637646637464431,-0.548883907967573,0.987664191255105,0.78397031868069,0.0604304610513896,0.234958576384329,0.041187584862127,unstable,5
6.83584568572454,8.36610373758224,4.97920513495373,6.92423162909318,2.68378864505677,-0.716963500062691,-1.17921735981893,-0.787607785175147,0.33751587483687,0.214562825434601,0.898658323235959,0.579976755366784,0.0514014692942645,unstable,5
1.305079222473,3.98244428995101,7.33589164916079,8.43574366397541,2.57473851867485,-0.840412859449687,-1.1791864352537,-0.555139223971462,0.656297509805524,0.920771204327665,0.836419499581961,0.533311690968664,0.0406601727563477,unstable,5
6.63965789356371,1.35370307090031,2.21748906425431,7.28231183010706,2.89693333742619,-1.2460521311606,-0.56730338423613,-1.08357782202946,0.808478404976983,0.0870717869634239,0.213632976232971,0.726449394948374,0.032119583161962,unstable,5
3.92233491873761,6.34251393042211,5.28213030925314,8.29675843199068,2.67466034950786,-0.866474673190969,-0.896071515387832,-0.912114160929062,0.78547949052069,0.318048749247185,0.96938449669275,0.452027358500278,0.065202727087338,unstable,5
3.51053780920481,1.23116693821783,8.29730109161314,4.43060327688797,2.86309376893012,-0.919544336097268,-1.17422594048312,-0.769323492349731,0.861447280689374,0.567566959452001,0.825111934480944,0.444502706819363,0.0194309299915667,unstable,5
0.599524482973199,4.09763779502814,1.75362270824178,7.10924779890322,2.62856282841777,-0.901051485647506,-0.979825078353216,-0.747686264417053,0.782959664889047,0.14305890161514,0.325270243377244,0.33635254265317,-0.0387184575592475,stable,5
7.46547272802342,4.24312001920303,1.88567922671719,2.35719211935961,2.7220192377506,-1.34055322227132,-0.601489460367185,-0.779976555112097,0.445035274573732,0.676999171195176,0.752064801509869,0.356840789652176,-0.0079729707412809,stable,5
6.56188890605315,3.36170250597511,4.78500788193748,3.37040901146629,2.37533626865378,-0.524902406212746,-1.18720095721193,-0.6632329052291,0.328465760241657,0.549045479335393,0.18291491912681,0.0754487218204897,-0.0397330647285382,stable,5
6.02267876560593,5.939416926036,5.1515437890838,6.43284317494241,2.77478802380384,-0.649355568226532,-1.40533843406636,-0.72009402151095,0.312027200021113,0.119228189434864,0.124504846112153,0.239317827777935,-0.0419425320052403,stable,5
7.24924120279569,9.90211305486566,7.10626042557388,9.69979064246989,2.16414800703224,-0.584580511083826,-0.577831261118071,-1.00173623483034,0.912680265485349,0.631082169755545,0.515547316335842,0.934014143101847,0.0888959729796667,unstable,5
4.62419037147461,5.43635054383879,6.30513033519861,2.99033149866652,2.61064602094309,-0.806853963120363,-0.599730358612083,-1.20406169921064,0.886400923019613,0.502993072114682,0.385810011595661,0.851985953358942,0.0663806458870015,unstable,5
8.37008988239445,8.48406823486318,0.720159526221885,6.59615605894707,2.43989616146651,-0.647866987745801,-0.842304655167263,-0.949724518553447,0.433648615450156,0.435251317454292,0.873445760666809,0.555568926073054,-0.0001074288963441,stable,5
3.39036592360258,0.825087159886421,8.84449331604437,9.20249215098667,2.92512508698231,-1.33258867035304,-0.720396457020124,-0.872139959609147,0.449768614743255,0.195688933206829,0.78564091686898,0.964838915937071,0.0459971736562892,unstable,5
3.3436882516593,8.46165176494576,8.67521605049258,2.19749815259115,3.36028858902524,-1.18921086927441,-1.06419209013305,-1.10688562961778,0.96183583313983,0.68639210691642,0.444108535012067,0.696517128961134,0.0249797526403291,unstable,5
6.23078220030249,8.51619804835587,5.92988280223889,4.02613751814816,2.75698498895554,-1.22278368243537,-0.706383199311956,-0.827818107208214,0.104826650452707,0.194890078480066,0.91022767257267,0.295377905973337,0.0166468030046712,unstable,5
1.62945669682055,7.74213242823447,0.918906652231631,7.90514731750508,2.80899676752942,-0.655229760216631,-0.631572669799253,-1.52219433751354,0.683901611864405,0.44800205973024,0.890158134732246,0.45056733309543,-0.0510007979856779,stable,5
7.99917786089465,6.22436250801493,7.98881139205926,9.90282937984229,2.42889381007604,-0.690988711976365,-1.16704540203696,-0.570859696062712,0.513936335921978,0.941155578099298,0.836844859650101,0.648421583882187,0.08826536512612,unstable,5
8.11056879418385,3.18602205546345,6.37666060458466,0.956030305228988,3.17561259980538,-0.957462103116151,-1.16975024204268,-1.04840025464655,0.976780926684911,0.0574717431163206,0.546325122350849,0.189127102837388,0.0286569545314479,unstable,5
3.34601535577719,9.05971124216414,3.94089505846936,7.0844923249229,2.66871314467956,-1.25769664951063,-0.678874819957663,-0.732141675211268,0.146175269947725,0.207042066597444,0.0673337364709622,0.840102973685215,0.0051803507389449,unstable,5
6.59309205119332,7.78607775016382,6.25476241488745,3.20261317169412,2.30290450678356,-0.812028066998732,-0.610432132913661,-0.880444306871167,0.115436456986817,0.813396470914151,0.470498800674551,0.720394787464476,0.0404026718380893,unstable,5
4.75540843658974,9.15835945886872,1.64594798718714,4.80834303892659,2.65338320480024,-1.43675092958271,-0.538992616089003,-0.677639659128524,0.898278658570109,0.960216562775784,0.984654948851835,0.065947836452279,0.0211309008101686,unstable,5
3.3466248576536,3.72512141550079,5.5705741123153,2.48562393866568,3.11304448940068,-1.42775209246613,-1.12503653572596,-0.560255861208588,0.822482610400919,0.6682958336595,0.378989274633416,0.656712757015075,0.0494167256002027,unstable,5
5.03167767776402,2.95335303736294,7.71636345999226,8.21564487588628,2.47407718615589,-0.68072326690586,-0.907053332353057,-0.886300586896972,0.230727059093141,0.457904595396378,0.535558023852352,0.799447745561685,0.0395169471799173,unstable,5
8.28241676205504,8.40406915179805,8.29897464630121,0.974022273942444,2.67736625812242,-0.784767130485922,-0.891610976777831,-1.00098815085867,0.613406267499221,0.211452915560791,0.900683944336557,0.328101961035451,0.0387885534636393,unstable,5
7.0509801752115,9.08949213082013,9.20346225579467,7.93394900205992,2.76804462893884,-0.680358174895577,-1.03144870283371,-1.05623775120955,0.876025827318942,0.823984770138854,0.565963412473917,0.849655620122618,0.0953044009362048,unstable,5
1.83848016508061,9.50614998296712,5.62191404776054,1.77486575347346,2.13921667825465,-0.519870435789903,-0.524818565450632,-1.09452767701412,0.67318105928123,0.380430975219756,0.728950144399816,0.544158995329967,-0.0239836004352854,stable,5
5.9654864384656,6.06616481401209,3.68775191783254,9.69277345984393,3.04786055655921,-0.812915705956623,-1.36423599759861,-0.870708853003976,0.528978701739969,0.838760921999529,0.196626000974568,0.927652852588987,0.0650322812975479,unstable,5
5.45866152779746,4.30007371506391,3.52249578026396,4.86922080418852,3.01974835866045,-1.10553972126299,-0.54318767696867,-1.37102096042879,0.192067817923942,0.511808810426136,0.820327542766887,0.554115935430809,0.0411260994478007,unstable,5
1.70106581314676,2.96264575799926,1.84444068812437,5.37303154585221,2.12851277703939,-0.873343109768641,-0.713205517182744,-0.541964150088001,0.417858124379412,0.0712388800053625,0.288709119197433,0.0959445403299469,-0.0473076780620048,stable,5
8.10995223290721,6.09273786208701,7.86486665175558,3.98769099420225,2.47367822675557,-0.979487581658759,-0.700802626424318,-0.793388018672494,0.0836101581138128,0.492023768432268,0.276763494311969,0.261526893187013,-0.0112139119631954,stable,5
5.85221049791031,4.00514769228406,2.45383573173472,3.85051415665963,2.69391748331795,-0.946882818638068,-0.899172725520784,-0.847861939159094,0.0957768288483296,0.360589119412057,0.67993500454806,0.958618130348349,0.0223379805380553,unstable,5
1.0209086383605,0.505833674738614,3.98198082133081,4.0759587701339,2.72571936803962,-1.53944184969291,-0.667344729468029,-0.518932788878679,0.149695880278903,0.840466263362793,0.47827606499454,0.722203254364295,-0.0359431724213214,stable,5
6.62175093866915,4.79605874043661,6.00136436327629,8.10700333136698,2.94428247619477,-0.968934329956537,-0.838441602132225,-1.13690654410601,0.845800088042157,0.516659731791253,0.794151367246231,0.801902650963856,0.0916831127630735,unstable,5
0.769167792018619,1.20892200656096,1.83663075511842,7.98158244223434,2.91029694008745,-0.819976742640883,-1.09699084010199,-0.993329357344576,0.433255765419754,0.515868162991774,0.936142117525431,0.312910111643394,-0.043870640219407,stable,5
2.87623702322459,1.02614885873606,6.504444331302,1.83102880399342,1.81668818956437,-0.569181528545229,-0.621416552514269,-0.626090108504868,0.836694453077982,0.186774228889802,0.423736831424624,0.896419989599863,-0.0265350143285944,stable,5
5.65516976370279,5.96940820814244,5.55576810601024,3.52950378311335,2.74612126327552,-1.31319298024371,-0.87355243919259,-0.559375843839219,0.61574878990809,0.58559753015088,0.659760520450256,0.720912099607973,0.0738781629117722,unstable,5
0.838647201201308,3.2346956999499,2.29126821703919,1.92362287985076,2.43107738845168,-0.598474112276163,-0.932887543177849,-0.899715732997667,0.427178275730989,0.378465981771646,0.53835161768344,0.880465505024478,-0.0265164187869037,stable,5
0.945334176561458,3.31336607925519,2.93884934204484,6.30589196064643,2.71679960793166,-0.546562655717262,-1.02330786039175,-1.14692909182265,0.689886748608756,0.925811041083746,0.955897483131199,0.843062187068122,0.0488944169354831,unstable,5
6.65274241276701,1.67353974378762,1.79791267486684,3.04859725398509,2.93209180441353,-1.36531777556287,-0.645380670742655,-0.921393358108006,0.197466564210454,0.674898674008274,0.549708138616949,0.79900122291188,-0.0369411341974461,stable,5
3.72768916668431,8.31632333586973,2.5919244858326,7.66023156770337,2.50185117550084,-0.683060339845927,-1.29684693233686,-0.521943903318048,0.148919915369207,0.993058038570613,0.749688874807983,0.937088555248381,0.0611416507515521,unstable,5
8.23051348107152,3.61241176024566,1.39809168730483,6.40457435343767,2.9058261506345,-1.21891494094662,-0.60847247926906,-1.07843873041882,0.119234572681466,0.57513568907607,0.107614789225183,0.128912403735226,-0.0490788398239488,stable,5
5.66971825464519,8.07839959921516,5.88096676973606,1.38871206051307,2.86415627754793,-1.41066297359767,-0.640600863771455,-0.812892440178804,0.153413217082042,0.929105575694863,0.123651872057257,0.425535139541995,0.00351971260271,unstable,5
7.59860119725922,4.9884117557167,9.52929166454094,1.01984891524651,2.8072690418477,-0.522182334954385,-0.977755215253716,-1.3073314916396,0.91838280230172,0.148515008773643,0.284844977439964,0.694740842324137,0.0021153113816154,unstable,5
7.63439272384718,6.66726126749609,7.04975369771773,1.2746947340657,2.17209431124899,-0.898650419570075,-0.60599087231959,-0.667453019359324,0.176440649646628,0.448486583966913,0.739171102557128,0.340315203891776,0.0162770122345493,unstable,5
2.94168979496229,2.29880963722488,8.01287255755468,8.34568771305528,2.55682531214623,-0.939621087093034,-0.905680556351633,-0.711523668701562,0.380453512203473,0.58286085615275,0.802038268679738,0.532844001483573,0.0274633211250003,unstable,5
6.32136176454753,8.10257971779293,0.817442495078011,5.59031047478081,3.22123811419797,-1.2838736250599,-1.09109154391434,-0.846272945223725,0.949279129749542,0.15501391077792,0.852879881952627,0.685215454764728,0.023441832105806,unstable,5
9.29062777198823,6.6564528370981,9.95192726550727,1.09108605420894,2.56659308857009,-0.624292148625071,-0.832869979970809,-1.10943095997421,0.840828317677596,0.634483236073398,0.0776778075988044,0.994882776840208,0.0061039854217723,unstable,5
3.33932195547752,6.8102103189118,3.53287837992423,4.98425556157624,1.98803609045368,-0.753177381660428,-0.530500249018823,-0.704358459774428,0.797058297627609,0.227776116926493,0.355884613554132,0.142584228348463,-0.0171474130367427,stable,5
0.503283797760261,4.68836483644794,4.91988336880594,5.60560938518541,2.82260454656806,-1.12674228793867,-1.13586913997192,-0.559993118657474,0.41001973955849,0.159208956285502,0.59610476779041,0.390351115370319,-0.0286196499255386,stable,5
3.26652362022348,1.86777518693785,8.43766667961022,8.12817988303188,2.77104780082789,-1.19659624483023,-0.814634181123332,-0.759817374874326,0.948411083516436,0.844204630034507,0.556118063080008,0.63290864780672,0.0227792231956294,unstable,5
6.82626317078101,1.97423063656414,4.01913439660006,8.47591820111712,2.61966646471897,-1.18445929718667,-0.522941973152955,-0.912265194379341,0.840013963070872,0.374546528747823,0.218385900382443,0.686972476906666,0.0375640229014313,unstable,5
6.69811092192729,7.86115731054312,9.33348009936602,2.43393629532871,1.58258966481528,-0.50386532007585,-0.571521934330638,-0.507202410408796,0.641752944783326,0.868178291083844,0.494277403296748,0.410665745223612,0.0569231933451447,unstable,5
